"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"1528","00-0034374",1799,-0.00365510104744763,0.0208732822363577,-0.00033228191340433,"Jordan Whitehead","TB","DB",2018
"1529","00-0031814",923,-0.00365822491902497,0.0212873473305471,-0.000332565901729543,"Matt Longacre","LA","LB",2018
"1530","00-0028128",295,-0.0036630786203305,0.0207576620497541,-0.000333007147302772,"Colin Jones","CAR","DB",2018
"1531","00-0033524",1468,-0.00366430689382181,0.0212471803085046,-0.000333118808529255,"Kevin King","GB","DB",2018
"1532","00-0031273",755,-0.00367222903177649,0.0210246478988798,-0.000333839002888772,"Cameron Brate","TB","TE",2018
"1533","00-0029112",347,-0.0036770164963665,0.021558109275425,-0.000334274226942409,"Jacquies Smith","OAK","DL",2018
"1534","00-0034407",1825,-0.00367948488506502,0.0215046627334629,-0.000334498625915001,"Ray-Ray McCloud","BUF","WR",2018
"1535","00-0023449",32,-0.00372534172048838,0.0216361485400609,-0.000338667429135307,"Derrick Johnson","OAK","LB",2018
"1536","00-0029010",338,-0.00372834257057099,0.0212415370173857,-0.000338940233688271,"Ronald Leary","DEN","OL",2018
"1537","00-0027008",131,-0.00374224535381279,0.0208378140300314,-0.00034020412307389,"Ziggy Hood","MIA","DL",2018
"1538","00-0034431",1840,-0.00375178215857897,0.0207910997827593,-0.000341071105325361,"Zaire Franklin","IND","LB",2018
"1539","00-0029065",341,-0.0037692689068505,0.0221072769245231,-0.000342660809713682,"Johnson Bademosi","HOU","DB",2018
"1540","00-0032790",1233,-0.00377026955367552,0.0213321873899568,-0.000342751777606866,"DeAndre Houston-Carson","CHI","DB",2018
"1541","00-0033503",1463,-0.00377146072462835,0.0214004834214642,-0.000342860065875305,"Arthur Maulet","NO","DB",2018
"1542","00-0032970",1293,-0.00377514450256831,0.0208524354822786,-0.000343194954778937,"Jordan Jenkins","NYJ","LB",2018
"1543","00-0031366",799,-0.00378300575081586,0.0214066210317116,-0.000343909613710533,"Deone Bucannon","ARI","LB",2018
"1544","00-0027547",166,-0.00378831020711246,0.0212779346724539,-0.000344391837010224,"Marcus Sherels","MIN","DB",2018
"1545","00-0029848",473,-0.00379007880304868,0.0222186446137921,-0.000344552618458971,"Nick Williams","LA","WR",2018
"1546","00-0032221",1047,-0.0037921545582954,0.021401282659675,-0.0003447413234814,"Shane Ray","DEN","DL",2018
"1547","00-0023662",39,-0.00379335711935574,0.0214241874519302,-0.000344850647214158,"Matt Cassel","DET","QB",2018
"1548","00-0034159",1702,-0.00380307125157375,0.0211150310387523,-0.000345733750143069,"Will Dissly","SEA","TE",2018
"1549","00-0034800",1981,-0.00380522580295282,0.0204706235932999,-0.000345929618450256,"B.J. Hill","NYG","DL",2018
"1550","00-0027986",255,-0.00381381060232842,0.0209664848773291,-0.000346710054757129,"Stefen Wisniewski","PHI","OL",2018
"1551","00-0029530",402,-0.0038198557059085,0.0210785107942979,-0.000347259609628045,"Justin Bethel","ATL","DB",2018
"1552","00-0032952",1281,-0.00382208864306421,0.0214157011925479,-0.000347462603914928,"Noah Spence","TB","DL",2018
"1553","00-0032265",1069,-0.00383394125668504,0.0217879344902198,-0.000348540114244095,"Mario Edwards","NYG","DL",2018
"1554","00-0033870",1586,-0.00384453198812223,0.0202733722933904,-0.000349502908011112,"Solomon Thomas","SF","DL",2018
"1555","00-0027954",236,-0.00384686672854855,0.0211200458189987,-0.000349715157140778,"Ryan Kerrigan","WAS","LB",2018
"1556","00-0032209",1041,-0.00384928598594135,0.021459724730381,-0.000349935089631032,"T.J. Yeldon","JAX","RB",2018
"1557","00-0033596",1524,-0.00385634645756924,0.0228862167632594,-0.000350576950688112,"Matt Dayes","SF","RB",2018
"1558","00-0031627",892,-0.00386227642155068,0.0230103003609971,-0.000351116038322789,"Corey Robinson","JAX","OL",2018
"1559","00-0029492",397,-0.0038650570589304,0.0209233789306489,-0.000351368823539127,"Jamize Olawale","DAL","RB",2018
"1560","00-0034392",1815,-0.00387008612690269,0.0222609605142659,-0.000351826011536608,"Scott Quessenberry","LAC","OL",2018
"1561","00-0033461",1449,-0.00387283533191169,0.02089407441963,-0.000352075939264699,"Raekwon McMillan","MIA","LB",2018
"1562","00-0030562",612,-0.00387575782947902,0.0215912163515047,-0.00035234162086173,"Desmond Trufant","ATL","DB",2018
"1563","00-0031847",928,-0.00390719599809985,0.0213197877987052,-0.000355199636190896,"Josh Keyes","HOU","LB",2018
"1564","00-0031290",763,-0.00392895349064999,0.0217820572713395,-0.00035717759005909,"Marquis Flowers","WAS","LB",2018
"1565","00-0034077",1685,-0.00392956720598389,0.0225002835512536,-0.000357233382362172,"Niles Scott","CIN","DL",2018
"1566","00-0033006",1301,-0.00393636900879071,0.0223631423141687,-0.000357851728071883,"Jaydon Mickens","JAX","WR",2018
"1567","00-0034184",1714,-0.00394523273617202,0.0212407062139011,-0.000358657521470184,"Gus Edwards","BAL","RB",2018
"1568","00-0033548",1490,-0.00394739081015165,0.0211095924568805,-0.000358853710013786,"Chidobe Awuzie","DAL","DB",2018
"1569","00-0033362",1416,-0.00395475740290308,0.0224243927330428,-0.000359523400263916,"Lenzy Pipkins","CLE","DB",2018
"1570","00-0033258",1378,-0.0039579350433449,0.0223725575288748,-0.000359812276667718,"Darrell Daniels","ARI","TE",2018
"1571","00-0034730",1936,-0.00397118983670395,0.0211824994430374,-0.000361017257882177,"Marcell Harris","SF","DB",2018
"1572","00-0034747",1940,-0.00397504129856535,0.0210181330158612,-0.000361367390778668,"Marcell Ateman","OAK","WR",2018
"1573","00-0031922",944,-0.00399281264064689,0.0231892423821088,-0.000362982967331535,"Khari Lee","BUF","TE",2018
"1574","00-0034781",1967,-0.00400198864746569,0.020581167709879,-0.000363817149769608,"Dorian O'Daniel","KC","LB",2018
"1575","00-0034382",1805,-0.00401477914936779,0.0222975257012504,-0.000364979922669799,"Marquis Haynes","CAR","DL",2018
"1576","00-0030092",517,-0.00401641138909968,0.0217581731441319,-0.000365128308099971,"Sam Martin","DET","P",2018
"1577","00-0032777",1222,-0.00403283857722048,0.0211022297551032,-0.000366621688838225,"Evan Boehm","IND","OL",2018
"1578","00-0030850",655,-0.00405342776654573,0.0217515743941241,-0.000368493433322339,"Cody Parkey","CHI","K",2018
"1579","00-0032484",1142,-0.00410403759962741,0.023012629185883,-0.000373094327238855,"Vontarrius Dora","ARI","DL",2018
"1580","00-0032139",1012,-0.00410423355877902,0.0214226723303814,-0.000373112141707183,"Ben Koyack","JAX","TE",2018
"1581","00-0032098",990,-0.00412138968510379,0.022350855573877,-0.00037467178955489,"Daniel Brown","CHI","TE",2018
"1582","00-0030656",632,-0.00412519663956116,0.0217905682255308,-0.000375017876323742,"Isaiah Crowell","NYJ","RB",2018
"1583","00-0033798",1570,-0.00414939426499264,0.021314440527953,-0.000377217660453877,"Mason Schreck","CIN","TE",2018
"1584","00-0030781",650,-0.00414946631737906,0.0214912366756306,-0.000377224210670823,"Trey Hopkins","CIN","OL",2018
"1585","00-0034296",1750,-0.00415313410366401,0.0204827604091992,-0.000377557645787637,"Ben Niemann","KC","LB",2018
"1586","00-0029562",407,-0.00416899238069718,0.0212723550969736,-0.000378999307336107,"Lavonte David","TB","LB",2018
"1587","00-0034163",1706,-0.00417287835726856,0.0210743460764325,-0.000379352577933506,"Jake Martin","SEA","LB",2018
"1588","00-0032779",1224,-0.00417614657020181,0.0211976744125237,-0.000379649688200165,"Caleb Benenoch","TB","OL",2018
"1589","00-0031763",912,-0.0041767930937429,0.0210048604982488,-0.000379708463067536,"DeAndre Carter","HOU","WR",2018
"1590","00-0031285",761,-0.00418861638521843,0.0216964435609062,-0.00038078330774713,"Devonta Freeman","ATL","RB",2018
"1591","00-0027867",211,-0.00419595145056461,0.0215015099598208,-0.00038145013186951,"Jason Pierre-Paul","TB","DL",2018
"1592","00-0034796",1977,-0.00420616613125287,0.0206529823180448,-0.000382378739204807,"Lamar Jackson","BAL","QB",2018
"1593","00-0033627",1531,-0.00421397561931078,0.0210336755401972,-0.000383088692664617,"Jason Croom","BUF","TE",2018
"1594","00-0029119",348,-0.00422741099617456,0.0211366775149761,-0.000384310090561323,"Derek Carrier","OAK","TE",2018
"1595","00-0033452",1446,-0.00423820270723001,0.0198311677937032,-0.000385291155202728,"Austin Calitro","SEA","LB",2018
"1596","00-0031023",677,-0.00424453919590873,0.0211292151289436,-0.000385867199628066,"Quincy Enunwa","NYJ","WR",2018
"1597","00-0034325",1759,-0.0042451968337853,0.0214141037082372,-0.000385926984889573,"Taylor Stallworth","NO","DL",2018
"1598","00-0031417",825,-0.00424810525239652,0.0211745289170803,-0.000386191386581502,"Ja'Wuan James","MIA","OL",2018
"1599","00-0027736",192,-0.00426931155225167,0.0222044149591629,-0.00038811923202288,"Kendrick Lewis","TEN","DB",2018
"1600","00-0032980",1298,-0.00427101183533418,0.0221634151900082,-0.000388273803212198,"Marcus Johnson","IND","WR",2018
"1601","00-0030390",552,-0.00427205435441419,0.0226130925450044,-0.000388368577674018,"Caleb Sturgis","LAC","K",2018
"1602","00-0026564",108,-0.00427780339507101,0.0207217135837818,-0.000388891217733728,"Steve McLendon","NYJ","DL",2018
"1603","00-0032228",1050,-0.00429530015897439,0.0223434442695508,-0.000390481832634035,"Joe Cardona","NE","LS",2018
"1604","00-0031089",701,-0.00430823506694524,0.0226046660049021,-0.000391657733358658,"Beau Allen","TB","DL",2018
"1605","00-0031734",909,-0.00432374853346712,0.0217044963726002,-0.000393068048497011,"Chris Reed","JAX","OL",2018
"1606","00-0027256",156,-0.00432452581897731,0.0217130780731924,-0.000393138710816119,"Darian Stewart","DEN","DB",2018
"1607","00-0023368",28,-0.00432666188395783,0.021532072738273,-0.000393332898541621,"Cameron Wake","MIA","DL",2018
"1608","00-0030484",583,-0.00432810459130226,0.021301464959724,-0.000393464053754751,"Jamar Taylor","DEN","DB",2018
"1609","00-0031267",752,-0.00433166837266834,0.0213401916071342,-0.00039378803387894,"Antone Exum","SF","DB",2018
"1610","00-0031590",877,-0.00433847699988705,0.0220474639890628,-0.000394406999989732,"Jay Ajayi","PHI","RB",2018
"1611","00-0027796",198,-0.00434213014418034,0.0213760208355424,-0.000394739104016395,"Joe Webb","HOU","QB",2018
"1612","00-0034348",1774,-0.00434915297740786,0.0210182933079667,-0.000395377543400714,"Courtland Sutton","DEN","WR",2018
"1613","00-0033571",1508,-0.00436224304556804,0.0210359141242702,-0.000396567549597095,"Matt Milano","BUF","LB",2018
"1614","00-0034336",1764,-0.00438324690963407,0.020447386138205,-0.000398476991784916,"Shaun Dion Hamilton","WAS","LB",2018
"1615","00-0030434",567,-0.00438641021965704,0.0215974876790391,-0.000398764565423367,"Vince Williams","PIT","LB",2018
"1616","00-0031276",756,-0.00445385077904234,0.0208157136602064,-0.000404895525367486,"Tyler Patmon","JAX","DB",2018
"1617","00-0032062",981,-0.004468202223302,0.0224645337831914,-0.000406200202118364,"Blake Bell","JAX","TE",2018
"1618","00-0032918",1268,-0.00446948574933737,0.0220176418477837,-0.000406316886303397,"C.J. Ham","MIN","RB",2018
"1619","00-0033050",1316,-0.00448548763818685,0.0210979312771565,-0.000407771603471532,"Xavien Howard","MIA","DB",2018
"1620","00-0034652",1906,-0.00449362568879137,0.0216842277613193,-0.000408511426253761,"Cameron Batson","TEN","WR",2018
"1621","00-0034436",1842,-0.00452717093519034,0.0225724530506361,-0.000411560994108213,"Will Clapp","NO","OL",2018
"1622","00-0028180",302,-0.00452723689793908,0.0219342515162866,-0.000411566990721735,"Malcolm Smith","SF","LB",2018
"1623","00-0022684",15,-0.00454111601208003,0.0233007224960288,-0.000412828728370912,"Donnie Jones","LAC","P",2018
"1624","00-0033877",1593,-0.00455636890358909,0.0210173921604867,-0.000414215354871736,"Malik Hooker","IND","DB",2018
"1625","00-0032773",1218,-0.0045619198959304,0.0206036479554144,-0.000414719990539128,"Nick Kwiatkoski","CHI","LB",2018
"1626","00-0031105",706,-0.0045808436085627,0.0205552090625934,-0.000416440328051155,"Zach Kerr","DEN","DL",2018
"1627","00-0026625",110,-0.00459120872161883,0.0225039964875802,-0.000417382611056258,"Brian Hoyer","NE","QB",2018
"1628","00-0031380",805,-0.00465279541094326,0.0208460018341071,-0.000422981400994842,"Darqueze Dennard","CIN","DB",2018
"1629","00-0034675",1918,-0.00466270923115935,0.0212527755126958,-0.000423882657378123,"Jessie Bates","CIN","DB",2018
"1630","00-0032520",1150,-0.00466274900510918,0.0216631934079951,-0.000423886273191743,"Rashod Hill","MIN","OL",2018
"1631","00-0030530",601,-0.00466582676815058,0.0209404293989041,-0.000424166069831871,"T.J. McDonald","MIA","DB",2018
"1632","00-0030197",534,-0.00466738278318676,0.021496360020076,-0.000424307525744251,"Deon Lacey","BUF","LB",2018
"1633","00-0034303",1753,-0.00468190492457744,0.0220632527478804,-0.000425627720416131,"Anthony Wint","NYJ","LB",2018
"1634","00-0032129",1005,-0.00469202622512837,0.0203194026932712,-0.000426547838648034,"Jordan Hicks","PHI","LB",2018
"1635","00-0030094",518,-0.00469768748215022,0.0211300144975609,-0.000427062498377293,"Eric Kush","CHI","OL",2018
"1636","00-0031818",925,-0.00470365125045606,0.0219329295302694,-0.000427604659132369,"Bradley Marquez","DET","WR",2018
"1637","00-0031489",835,-0.00470428627526246,0.0213236819078552,-0.000427662388660224,"Brett Jones","MIN","OL",2018
"1638","00-0031035",680,-0.0047056213199462,0.0216845009035758,-0.000427783756358746,"Xavier Grimble","PIT","TE",2018
"1639","00-0027914",223,-0.00470601312883546,0.0216178329664893,-0.000427819375348678,"Andrew Sendejo","MIN","DB",2018
"1640","00-0034797",1978,-0.0047065918721426,0.0207987942620242,-0.0004278719883766,"Jerome Baker","MIA","LB",2018
"1641","00-0034273",1739,-0.00472222227632978,0.0212911808783502,-0.000429292934211798,"Damion Ratley","CLE","WR",2018
"1642","00-0027858",205,-0.00472696053169748,0.0220584178913094,-0.000429723684699771,"Eric Berry","KC","DB",2018
"1643","00-0034339",1766,-0.00473839212577001,0.0216448548268526,-0.000430762920524547,"Trey Quinn","WAS","WR",2018
"1644","00-0027854",201,-0.00473911860308752,0.0222370165553487,-0.000430828963917047,"Sam Bradford","ARI","QB",2018
"1645","00-0033949",1658,-0.00474226638591428,0.0215384732552689,-0.000431115125992207,"Joshua Dobbs","PIT","QB",2018
"1646","00-0034571",1886,-0.0047435160519408,0.0220749783148588,-0.000431228731994619,"Trent Scott","LAC","OL",2018
"1647","00-0029259",370,-0.00475105742968767,0.0212868507261871,-0.000431914311789788,"Kelechi Osemele","OAK","OL",2018
"1648","00-0027022",133,-0.00475581477538203,0.0211977757020736,-0.000432346797762003,"Connor Barwin","NYG","LB",2018
"1649","00-0031257",744,-0.00476673387776698,0.0208760166894406,-0.000433339443433362,"Paul Richardson","WAS","WR",2018
"1650","00-0029410",388,-0.00476719710819772,0.0221611001388172,-0.000433381555290701,"Tavon Wilson","DET","DB",2018
"1651","00-0027027",136,-0.00478235471092071,0.0229350493685414,-0.00043475951917461,"Andy Levitre","ATL","OL",2018
"1652","00-0034301",1751,-0.00478577106848691,0.0225523156383887,-0.000435070097135174,"Darrel Williams","KC","RB",2018
"1653","00-0029984",488,-0.00479816316401274,0.0209106911263919,-0.000436196651273886,"Ryan Allen","NE","P",2018
"1654","00-0032508",1147,-0.00484417345440065,0.0222802365752385,-0.000440379404945513,"Hakeem Valles","NYG","TE",2018
"1655","00-0030665",634,-0.00484671991637166,0.0210759548884809,-0.000440610901488333,"Daniel Sorensen","KC","DB",2018
"1656","00-0027952",234,-0.00486360294108895,0.0208659023966454,-0.000442145721917177,"Robert Quinn","MIA","DL",2018
"1657","00-0031185",726,-0.00488470993401613,0.0209823587407898,-0.000444064539456012,"Jon Halapio","NYG","OL",2018
"1658","00-0033580",1516,-0.00488722234614893,0.0213957360909081,-0.000444292940558993,"Tanner Vallejo","CLE","LB",2018
"1659","00-0030465",579,-0.0048897790950053,0.0217210658915892,-0.000444525372273209,"Kenjon Barner","CAR","RB",2018
"1660","00-0033894",1610,-0.00489149201784487,0.0209307561819879,-0.000444681092531351,"Marcus Williams","NO","DB",2018
"1661","00-0031333",780,-0.00490920885577483,0.02070747734163,-0.000446291714161348,"Ha Ha Clinton-Dix","WAS","DB",2018
"1662","00-0033912",1628,-0.00492096024105059,0.0209456802743563,-0.00044736002191369,"Jordan Willis","CIN","DL",2018
"1663","00-0032581",1166,-0.00495142727002533,0.0203018397627982,-0.000450129751820485,"Cre'von LeBlanc","PHI","DB",2018
"1664","00-0034594",1894,-0.00495368681299965,0.0204482413622503,-0.00045033516481815,"A.J. Moore","HOU","DB",2018
"1665","00-0029272",375,-0.0049688219427009,0.0211525329986735,-0.000451711085700081,"Nigel Bradham","PHI","LB",2018
"1666","00-0031326",777,-0.0049791348018092,0.0205390460292699,-0.000452648618346291,"Bruce Ellington","DET","WR",2018
"1667","00-0032214",1044,-0.00498416021877934,0.0216466758644986,-0.000453105474434486,"Tyler Kroft","CIN","TE",2018
"1668","00-0034756",1947,-0.0049871440935382,0.02149728715884,-0.0004533767357762,"Tre Flowers","SEA","DB",2018
"1669","00-0027044",138,-0.00498748689890582,0.020466134235306,-0.000453407899900529,"Michael Johnson","CIN","DL",2018
"1670","00-0033405",1431,-0.00499596409846553,0.0200310542845966,-0.000454178554405957,"Torry McTyer","MIA","DB",2018
"1671","00-0026544",106,-0.00499670811150441,0.0208903245415436,-0.000454246191954946,"Chase Daniel","CHI","QB",2018
"1672","00-0032200",1037,-0.00500521908909788,0.0213039647121346,-0.000455019917190716,"Ty Montgomery","BAL","RB",2018
"1673","00-0031407",819,-0.00501184732711536,0.0207534816787667,-0.000455622484283214,"Blake Bortles","JAX","QB",2018
"1674","00-0034158",1701,-0.00501579284154354,0.0211360456713505,-0.000455981167413049,"Brian O'Neill","MIN","OL",2018
"1675","00-0033529",1473,-0.00501928792645272,0.0215353317707521,-0.000456298902404793,"Chase Roullier","WAS","OL",2018
"1676","00-0028003",261,-0.00503204683901905,0.0204964971080845,-0.000457458803547187,"Terrell McClain","ATL","DL",2018
"1677","00-0034449",1846,-0.0050375499116941,0.0214535329686003,-0.000457959082881281,"Buddy Howell","HOU","RB",2018
"1678","00-0028118",294,-0.00504736975847465,0.0236330752848304,-0.000458851796224968,"Tyrod Taylor","CLE","QB",2018
"1679","00-0031270",754,-0.00507013090040379,0.0201957339023594,-0.000460920990945799,"Shelby Harris","DEN","DL",2018
"1680","00-0034370",1795,-0.00507716140598334,0.0207042855474971,-0.000461560127816668,"DaeSean Hamilton","DEN","WR",2018
"1681","00-0027855",202,-0.00508494010562594,0.0215857117078141,-0.000462267282329631,"Ndamukong Suh","LA","DL",2018
"1682","00-0027136",146,-0.00509148385034459,0.0205588626147342,-0.000462862168213144,"Jason McCourty","NE","DB",2018
"1683","00-0028339",310,-0.00509722108107404,0.021497312134448,-0.000463383734643095,"Mario Addison","CAR","DL",2018
"1684","00-0027674",178,-0.00509832310138346,0.0205883559733426,-0.000463483918307588,"Jared Veldheer","DEN","OL",2018
"1685","00-0029566",408,-0.00511140835394663,0.021023064219491,-0.000464673486722421,"Zach Brown","WAS","LB",2018
"1686","00-0033635",1532,-0.00519283669831753,0.020626490113471,-0.000472076063483412,"Isaiah Irving","CHI","LB",2018
"1687","00-0031900",938,-0.00520847276908501,0.0219490725127681,-0.000473497524462274,"Rod Smith","DAL","RB",2018
"1688","00-0030108",521,-0.00521550610385335,0.0208113276481206,-0.000474136918532123,"Ryan Griffin","HOU","TE",2018
"1689","00-0034364",1789,-0.00522767989273525,0.020975380548328,-0.000475243626612295,"Jordan Akins","HOU","TE",2018
"1690","00-0034805",1984,-0.00523661746311207,0.0208019124611912,-0.000476056133010188,"John Franklin-Myers","LA","DL",2018
"1691","00-0034540",1880,-0.0052392522991071,0.0220924940432774,-0.000476295663555191,"Tony Brown","GB","DB",2018
"1692","00-0021206",9,-0.00524760234122586,0.021331672051463,-0.00047705475829326,"Josh McCown","NYJ","QB",2018
"1693","00-0031394",814,-0.00524842226385311,0.0211919876848419,-0.000477129296713919,"E.J. Gaines","CLE","DB",2018
"1694","00-0032354",1074,-0.00527151803536282,0.0216751861848067,-0.000479228912305711,"Adam Redmond","DAL","OL",2018
"1695","00-0029676",447,-0.00527505933606363,0.0208663264166729,-0.000479550848733057,"Morris Claiborne","NYJ","DB",2018
"1696","00-0033347",1413,-0.00528120613107652,0.0213532300222335,-0.000480109648279684,"Josh Tupou","CIN","DL",2018
"1697","00-0034829",1999,-0.00529472798165203,0.020860731176974,-0.000481338907422911,"Mike Gesicki","MIA","TE",2018
"1698","00-0033917",1632,-0.0053135732949926,0.0214183752533708,-0.0004830521177266,"Tarell Basham","NYJ","LB",2018
"1699","00-0031716",903,-0.00531588090093476,0.0231627049688609,-0.000483261900084978,"Matt Darr","BUF","P",2018
"1700","00-0027442",163,-0.00533093548534023,0.0219402453075092,-0.000484630498667294,"Frank Zombo","KC","LB",2018
"1701","00-0034400",1821,-0.00533506318651385,0.0209047479465474,-0.000485005744228532,"Jordan Wilkins","IND","RB",2018
"1702","00-0030433",566,-0.00533946204242589,0.0224818368464003,-0.000485405640220535,"Mike Gillislee","NO","RB",2018
"1703","00-0034804",1983,-0.00536100877099901,0.0228330689416328,-0.000487364433727182,"Brian Allen","LA","OL",2018
"1704","00-0031071",696,-0.0053712409535363,0.0218721361632897,-0.000488294632139663,"Caraun Reid","DAL","DL",2018
"1705","00-0032890",1259,-0.00537277928844046,0.0207228388154673,-0.000488434480767315,"James Bradberry","CAR","DB",2018
"1706","00-0034398",1819,-0.00538200362596155,0.0214880117892681,-0.000489273056905595,"Natrell Jamerson","GB","DB",2018
"1707","00-0032240",1054,-0.00540836593192332,0.0212563558748411,-0.000491669630174848,"Vic Beasley","ATL","DL",2018
"1708","00-0031054",689,-0.00544787281063707,0.0221247372320801,-0.00049526116460337,"DaQuan Jones","TEN","DL",2018
"1709","00-0030386",550,-0.00545094020943518,0.0215049087753829,-0.000495540019039562,"William Gholston","TB","DL",2018
"1710","00-0026964",121,-0.00545099036522391,0.0207417522600941,-0.000495544578656719,"Clinton McDonald","OAK","DL",2018
"1711","00-0029141",353,-0.00547174714806418,0.022963416813581,-0.000497431558914926,"Alfred Morris","SF","RB",2018
"1712","00-0030010",490,-0.00547394445861455,0.0202316333302216,-0.000497631314419504,"Brandon Copeland","NYJ","LB",2018
"1713","00-0027662",175,-0.00547454216091463,0.0209169926271269,-0.000497685650992239,"Carlos Dunlap","CIN","DL",2018
"1714","00-0034278",1742,-0.00548088660706767,0.0212767130023679,-0.000498262418824334,"Tremon Smith","KC","DB",2018
"1715","00-0032635",1179,-0.0055040127283479,0.0220655020799811,-0.000500364793486173,"Josh Hawkins","PHI","DB",2018
"1716","00-0034854",2017,-0.00553135062951108,0.0214259122298797,-0.00050285005722828,"KhaDarel Hodge","LA","WR",2018
"1717","00-0031550",849,-0.00553527675892059,0.0212698259210599,-0.00050320697808369,"Shaq Thompson","CAR","LB",2018
"1718","00-0029520",398,-0.00554537605626865,0.0223123608854712,-0.000504125096024423,"Eddie Pleasant","GB","DB",2018
"1719","00-0032234",1052,-0.00555021608544522,0.0221649246442419,-0.000504565098676839,"Laken Tomlinson","SF","OL",2018
"1720","00-0030565",614,-0.00555201975030793,0.0228517474643859,-0.000504729068209812,"Geno Smith","LAC","QB",2018
"1721","00-0033118",1356,-0.005558185795046,0.0211363146755201,-0.000505289617731455,"Kenyan Drake","MIA","RB",2018
"1722","00-0033187",1372,-0.00557196872109695,0.0218878176137223,-0.000506542611008814,"Jeff Richards","LAC","DB",2018
"1723","00-0029638",433,-0.00558832795790704,0.0223511947015234,-0.000508029814355186,"Michael Floyd","WAS","WR",2018
"1724","00-0026844",116,-0.00561273725934073,0.022702674034991,-0.000510248841758248,"Garrison Sanborn","TB","LS",2018
"1725","00-0032966",1289,-0.00562832393575856,0.0230240942139456,-0.000511665812341687,"Corey Coleman","NYG","WR",2018
"1726","00-0032674",1186,-0.00564210164438128,0.0216870951675701,-0.000512918331307389,"Nicholas Grigsby","DET","LB",2018
"1727","00-0032412",1111,-0.0056473982377865,0.0211315851426534,-0.000513399839798772,"Dean Lowry","GB","DL",2018
"1728","00-0031136",712,-0.00565780042991401,0.0217217936809791,-0.000514345493628546,"Chris Boswell","PIT","K",2018
"1729","00-0034489",1858,-0.00567131959932683,0.0212380500864607,-0.000515574509029712,"Jalen Tolliver","ARI","WR",2018
"1730","00-0033699",1543,-0.00567273593906585,0.0208958190668312,-0.000515703267187805,"Austin Ekeler","LAC","RB",2018
"1731","00-0028103",289,-0.00567542914275855,0.0220425757299963,-0.000515948103887141,"Pernell McPhee","WAS","LB",2018
"1732","00-0028037",271,-0.00568317393553624,0.0212376033101384,-0.00051665217595784,"K.J. Wright","SEA","LB",2018
"1733","00-0031237",736,-0.0056846481447102,0.0219987390193029,-0.000516786194973654,"Teddy Bridgewater","NO","QB",2018
"1734","00-0032198",1036,-0.00570860096284863,0.0214463899820619,-0.00051896372389533,"Ibraheim Campbell","GB","DB",2018
"1735","00-0029269",374,-0.0057123802341334,0.021610684960195,-0.000519307294012127,"Travis Benjamin","LAC","WR",2018
"1736","00-0030585",623,-0.00571473851991317,0.0208209915296266,-0.00051952168362847,"Justin Pugh","ARI","OL",2018
"1737","00-0031815",924,-0.00573290700735751,0.02183314148333,-0.000521173364305228,"Cameron Lynch","TB","LB",2018
"1738","00-0029630",431,-0.00573794074958902,0.0212910658999784,-0.000521630977235366,"Michael Brockers","LA","DL",2018
"1739","00-0033941",1651,-0.00574802293950715,0.021057124187216,-0.000522547539955195,"Rayshawn Jenkins","LAC","DB",2018
"1740","00-0033898",1614,-0.0058006337786028,0.0222798484981096,-0.000527330343509345,"Justin Evans","TB","DB",2018
"1741","00-0033953",1662,-0.00582697930002081,0.021164848193206,-0.000529725390910982,"Jordan Leggett","NYJ","TE",2018
"1742","00-0033909",1625,-0.00584285653441215,0.0212724611452815,-0.00053116877585565,"Pat Elflein","MIN","OL",2018
"1743","00-0033123",1361,-0.00585678067549252,0.0211501707002058,-0.000532434606862956,"Yannick Ngakoue","JAX","DL",2018
"1744","00-0029479",396,-0.00586398574490517,0.0217553498775582,-0.000533089613173197,"Emmanuel Lamur","NYJ","LB",2018
"1745","00-0034841",2009,-0.00586410543170103,0.0213970127247059,-0.000533100493791003,"Brandon Bryant","NYJ","DB",2018
"1746","00-0023298",27,-0.00587177135308752,0.0211875380009453,-0.000533797395735229,"L.P. LaDouceur","DAL","LS",2018
"1747","00-0032116",1000,-0.00587224386137962,0.020399136868728,-0.000533840351034511,"Darius Philon","LAC","DL",2018
"1748","00-0033251",1377,-0.00587698870091329,0.0205209267356483,-0.000534271700083026,"Zach Pascal","IND","WR",2018
"1749","00-0029692",458,-0.00591098346295918,0.0221667129646069,-0.000537362132996289,"Bryan Anger","TB","P",2018
"1750","00-0032445",1130,-0.00593004251405286,0.0229115593531309,-0.000539094774004805,"Ted Karras","NE","OL",2018
"1751","00-0026500",103,-0.00593512976509863,0.0205440574263146,-0.000539557251372602,"Matt Slauson","IND","OL",2018
"1752","00-0028063",276,-0.00594268029917322,0.0220312429263882,-0.000540243663561201,"Taiwan Jones","BUF","RB",2018
"1753","00-0033882",1598,-0.00595308535788944,0.0209457232081581,-0.000541189577989949,"Gareon Conley","OAK","DB",2018
"1754","00-0034499",1861,-0.00595787966186375,0.0218985697223791,-0.000541625423805796,"Jawill Davis","NYG","WR",2018
"1755","00-0031788",918,-0.00598391267536299,0.0215491515865783,-0.000543992061396635,"Matt Lengel","CIN","TE",2018
"1756","00-0034366",1791,-0.00598631465719894,0.0209503103102129,-0.000544210423381722,"Keke Coutee","HOU","WR",2018
